Time,ECG,GSR,Breathing,EMG,PulOxR,PulOxIR
22:15:26.902657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.902770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.912843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.912946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.912994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.913033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.913069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.913107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.913144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.916295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.916398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.916550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.916617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.927901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.927990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.928037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.928076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.928114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.928151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.928188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.928224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.928262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.935105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.935192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.935243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.935294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.940471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.940579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.940755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.940872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.940933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.940981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.941025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.941063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.941244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.941354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.941445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.941717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.942502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.942567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.942607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.942645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.945213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.945340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.945402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.945464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.945573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.945635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.945706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.951226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.951331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.951411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.951465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.961323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.961426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.961489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.961582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.961645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.963784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.963886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.963935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.963975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.967798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.967899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.967948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.967987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.968025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.968069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.968108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.979093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.979199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.979257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.979306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.979492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.979600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.979695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.979749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.979790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.981301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.981402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.981532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.981832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.985022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.985139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.985226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.992557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.992647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.992707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.992749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.996317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.996420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.996618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:26.996723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.000592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.000703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.000906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.001013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.001074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.001121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.001160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.001235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.001286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.007820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.007922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.007970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.008009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.008047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.008093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.008132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.008171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.017546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.017671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.017869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.020055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.020173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.020331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.020440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.020531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.022765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.022885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.022941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.022982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.023020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.023070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.023111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.023150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.032741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.032829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.032875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.032928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.032968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.033005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.033041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.036262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.036365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.036480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.036545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.036916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.043745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.043846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.043896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.043937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.047548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.047649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.047810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.047869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.051439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.051577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.051675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.051955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.052157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.052199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.059027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.059117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.059164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.059217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.059257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.059302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.059409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.059475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.059680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.068683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.068801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.068881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.068953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.071191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.071292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.071527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.077733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.077846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.077896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.077937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.077975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.078020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.078059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.078097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.078135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.081222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.081356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.081452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.081787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.085417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.085584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.085709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.085861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.086028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.086086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.086187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.086340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.109892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.109962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.110003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.112748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.112849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.112930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.112975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.113013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.113050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.113185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.113240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.113324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.119087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.119175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.119222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.119263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.119368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.119471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.119680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.119753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.122868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.122984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.123041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.123089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.123170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.123258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.123381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.123473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.123528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.123668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.123809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.123868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.125257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.125405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.125487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.125546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.125664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.125745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.125817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.131161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.131313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.131385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.131550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.138787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.138891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.138940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.138980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.139018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.142581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.142712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.142781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.142842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.150120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.150778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.150899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.151038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.152666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.152725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.152766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.152805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.152842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.152879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.152916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.171574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.171700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.171753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.171793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.171832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.171881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.171921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.171958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.171997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.173985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.174138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.174264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.174349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.174505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.174602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.174743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.174870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.176410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.176531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.176585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.176625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.183937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.184028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.184125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.184167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.184531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.184681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.184753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.184995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.192892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.192984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.193031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.193105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.193157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.193201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.193482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.193853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.193965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.194024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.194283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.194487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.195034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.195267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.195374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.195431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.201198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.201300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.201350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.201399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.207466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.207571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.207659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.207714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.211192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.211295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.211504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.221637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.221730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.221793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.221837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.221877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.221917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.221956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.221995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.222147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.231257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.231877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.232118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.232276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.238969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.239169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.239272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.239380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.239546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.239709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.239770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.241187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.241331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.241394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.241518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.241637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.249051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.249113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.249169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.249213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.249251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.249322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.249384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.249512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.251564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.251634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.251688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.251842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.251921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.251970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.252250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.261525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.261655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.261713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.261756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.261798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.261837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.261874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.261911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:15:27.261950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
