Time,ECG,GSR,Breathing,EMG,PulOxR,PulOxIR
02:11:15.490407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.490686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.490895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.491157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.491381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.499068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.499520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.499982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.500325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.500609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.500820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.500968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.506650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.507016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.507339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.507779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.508069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.508253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.508474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.508734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.508864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.509971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.510245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.510434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.510542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.519035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.519186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.519285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.519396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.519490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.519590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.519683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.522610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.522972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.523133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.523403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.523667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.523812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.532800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.533062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.533442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.533774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.534074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.534267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.534525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.534890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.535099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.535384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.535618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.541565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.541763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.542007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.542366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.542710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.542959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.543192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.547908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.548156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.548478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.548789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.549043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.549229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.549357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.549630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.549821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.551432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.551548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.551671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.551970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.552224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.552425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.552660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.558640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.558831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.559025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.559383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.572471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.572696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.572993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.573187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.573343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.573650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.574041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.574336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.575188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.575306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.575412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.575507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.575618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.575715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.575850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.575975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.585407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.585614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.585755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.586057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.586371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.586669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.587147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.587440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.587684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.588993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.589136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.589267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.589475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.589593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.589703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.589950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.590159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.594951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.595364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.595635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.608777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.609534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.610013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.610303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.610515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.610747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.610940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.611145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.611359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.611569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.611806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.612041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.612200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.612367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.612620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.612843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.621473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.621615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.621716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.621883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.622355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.622816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.623119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.623268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.625305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.625440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.625546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.625646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.625847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.625995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.626548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.627021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.627253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.632330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.632468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.632570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.641622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.641870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.642215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.642497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.642797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.642977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.643194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.643392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.645309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.645454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.645552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.645668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.645851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.646044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.646256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.646515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.646738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.659961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.660295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.660532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.661546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.661657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.661771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.662001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.662159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.662315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.662520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.662721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.665261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.665399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.665496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.665604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.665765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.666151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.666466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.666709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.666910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.672240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.672442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.672565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.681569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.681850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.682571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.682794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.682931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.683105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.683374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.683611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.685259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.685391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.685489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.685590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.685695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.685864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.686050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.686224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.686423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.691072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.691277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.691408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.705378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.705613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.705771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.706114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.706591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.706929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.707208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.707475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.707794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.707972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.708148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.708313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.708458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.708672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.708977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.709243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.709415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.727848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.728197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.728423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.728750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.728960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.729109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.729265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.729800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.730017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.730194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.730324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.731053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.731168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.731263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.731366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.731462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.732300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.732405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.732499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.732621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.738941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.739329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.739819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.740186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.740490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.740754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.740890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.749108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.749394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.749590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.749763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.749998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.750235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.750518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.750772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.750951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.751162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.751399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.751698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.751889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.757727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.757977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.758170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.758512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.758631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.758795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.759051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.764066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.764347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.764655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.764901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.765143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.765304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.765435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.765678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.765893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.770348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.770612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.770789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.771037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.771474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.771929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.772296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.772576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.773510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.773770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.774040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.787386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.787644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.787873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.788197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.789048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.789269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.789396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.789513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.789614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.789872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.790573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.791348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.791852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.792335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.792520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.792770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.792932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.806551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.806809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.806957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.807158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.807280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.807461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.807575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.807848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.808532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.808663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.808833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.808989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.810237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.810442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.810565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.810683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.810944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.811129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.811274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.819963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.820483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.820961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.821303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.826137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.826396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.826612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.826876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.827286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.827778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.828104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.828386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.828704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.828935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.829203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.829341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.829520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.844110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.844390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.844641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.844839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.845037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.845350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.845826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.846089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.846409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.846763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.846981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.847255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
02:11:15.847459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
