Time,ECG,GSR,Breathing,EMG,PulOxR,PulOxIR
21:51:27.718995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.719120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.719171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.719213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.729213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.729340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.729390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.729434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.729475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.729515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.729578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.729622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.732829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.732961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.733014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.733060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.733108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.744496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.744620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.744670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.744713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.744754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.744794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.744834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.744874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.744914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.744956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.744996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.745039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.746322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.746445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.746495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.749372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.749499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.749586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.749655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.749703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.749745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.749786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.749826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.749868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.756584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.756707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.756757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.756801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.762997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.763120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.763171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.763213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.763256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.763297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.763337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.769419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.769575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.769655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.769702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.769744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.769787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.769829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.769871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.769915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.775427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.775550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.775602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.775645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.775686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.775727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.775767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.775809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.781473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.781639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.781702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.787800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.787925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.787976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.788018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.788062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.795283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.795405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.795456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.795502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.799282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.799405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.799455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.799497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.799537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.799578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.799617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.799659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.809100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.809221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.809271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.809315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.811896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.812018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.812068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.812111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.812154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.812195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.812235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.812278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.819313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.819454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.819503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.819546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.819586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.819627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.819667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.819804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.825313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.825435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.825485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.833181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.833306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.833357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.833401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.833442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.833482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.833523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.833597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.833667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.842765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.842890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.842945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.842995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.849255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.849379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.849429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.849472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.849513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.849588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.849656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.855317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.855443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.855495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.855539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.855582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.861967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.862091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.862143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.862186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.862227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.862269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.862310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.862354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.867856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.867980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.868028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.868071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.868112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.868152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.868193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.875377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.875505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.875556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.875599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.875643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.880766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.880889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.880939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.880982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.881023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.881065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.881105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.881145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.881186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.881226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.881268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.881311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.882693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.882817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.882868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.894128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.894257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.894307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.894351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.894392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.894434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.894475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.894517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.894561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.904324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.904447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.904497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.904539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.904580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.904620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.904659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.904702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.907875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.907998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.908048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.915517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.915642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.915693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.915737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.915778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.915820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.915861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.915902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.915944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.921511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.921685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.921740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.921787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.927827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.927951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.928001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.935567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.935696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.935747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.935791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.935833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.935875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.935916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.935958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.936006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.943141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.943266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.943317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.943360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.943403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.943445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.943486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.943527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.943568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.943699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.943752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.943795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.945201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.945325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.945375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.955394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.955520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.955570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.955614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.955657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.955698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.955739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.955780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.955823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.959279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.959402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.959455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.959498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.959539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.959580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.959620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.959662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.968983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.969105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.969155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.972886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.973019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.973071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.973114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.973156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.973197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.973237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.973278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.973321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.980515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.980638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.980688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.980730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.980771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.980811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.980851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.980893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.990089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.990213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.990264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.990309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.997363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.997486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.997537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.997631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.997692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.997736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.997777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:27.997820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.000285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.000408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.000459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.004899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.005027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.005079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.005122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.005163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.005204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.005244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.005284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.007703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.007830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.007882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.007925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.013069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.013198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.013249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.013293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.013334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.013375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.013415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.013455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.013495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.013535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.013620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.013677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.015270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.015401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.015452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.015496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.019858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.019984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.020035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.020079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.020120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.020161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.020201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.020242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.020284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.022733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.022856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.022908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.022953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.029075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.029200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.029250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.029297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.036401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.036525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.036575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.044033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.044162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.044214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.044257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.050075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.050202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.050253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.050295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.053892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.054020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.054073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.054117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.054261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.064044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.064169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.064218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.068552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.068677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.068727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.068770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.068812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.068853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.068893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.068934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.072871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:51:28.072998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
