Time,ECG,GSR,Breathing,EMG,PulOxR,PulOxIR
12:40:57.964872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.964973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.965020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.965057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.967394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.967494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.967540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.967578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.971129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.971216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.971259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.971312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.971354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.994855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.994946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.995019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.995067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.997366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.997427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.997467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.997535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.997580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.999877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.999938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:57.999991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.000071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.000107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.000149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.002379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.002439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.002499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.002542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.004804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.004862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.004899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.004942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.007349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.007406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.007453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.009856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.010018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.010069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.010121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.012340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.012402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.012469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.012512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.019887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.019974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.020019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.020056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.020092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.020134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.020180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.020217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.020255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.044785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.044877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.044923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.047350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.047410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.047450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.047496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.047540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.047577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.047612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.047654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.047719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.051233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.051316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.051360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.051396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.051432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.051473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.051532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.051575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.051611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.051646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.051689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.051749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.051792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.051829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.051865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.053651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.053713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.053821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.053864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.053900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.053936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.053978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.054039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.056041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.056097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.056135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.056203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.059843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.059902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.059940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.069973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.070075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.070149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.070194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.070233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.070270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.070307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.070344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.070382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.094887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.094990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.095081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.095131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.095168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.095204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.095240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.095277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.097436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.097522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.097564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.100005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.100091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.100149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.100190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.100227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.100263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.100299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.100375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.100445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.102485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.102571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.102660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.102706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.102745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.102782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.102819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.104923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.105010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.105054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.105105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.105144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.105187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.105223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.105260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.107459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.107546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.107590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.107628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.109965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.110065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.110142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.110187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.110225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.119932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.120030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.120085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.120125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.120162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.120199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.120353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.122392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.122498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.122580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.122624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.122661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.144779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.144872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.144918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.144958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.147266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.147322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.147360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.147397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.150074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.150187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.150256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.150309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.150362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.150416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.150475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.152336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.152438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.152494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.152532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.154906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.155006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.155084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.155130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.155171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.157370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.157481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.157576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.157624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.159868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.159933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.159973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.160010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.160060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.160099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.160169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.162409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.162510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.162556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.162608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.166096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.166186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.166233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.166273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.194809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.194914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.194961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.195000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.195040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.197368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.197425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.197464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.197513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.197558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.197596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.197638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.197677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.199888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.200017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.200082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.200148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.200229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.200280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.200365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.200422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.202363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.202449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.202508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.202645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.204870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.204957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.205002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.207302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.207402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.207457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.207497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.207537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.209856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.209954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.210032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.212326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.212396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.212435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.212472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.214777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.214877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.214926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.214967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.215007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.217361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.217458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.217531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.217575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.221052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.221169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.221220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.244930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.245037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.245093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.245136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.245173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.245208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.245265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.245312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.247346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.247420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.247463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.247499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.247536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.249878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.249964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.250007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.250068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.250223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.250301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.250349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.250388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.252388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.252445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.252493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.254898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.254999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.255053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.255093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.255161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.257370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.257471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.257521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.257561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.259920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.259974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.260010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.260048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.262429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.262489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.262538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.270018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.270108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.270152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.270229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.270279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.270317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.270353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.270392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.273580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.273679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.273751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.273794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.273832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.294878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.295010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.295064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.295103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.295141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.295188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.295231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.297331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.297518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.297612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.297679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.299865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.299964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.300042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.300084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.300123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.302423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.302522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.302566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.302603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.302638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.302675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.302713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.304838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.304926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.304970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.305011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.305053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.307305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.307365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.307402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.309796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.309846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.309882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.309918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.313646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.313746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.313791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.313829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.313867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.319820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.319919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.319974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.320016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:40:58.344926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
