Time,ECG,GSR,Breathing,EMG,PulOxR,PulOxIR
12:36:43.895308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.895350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.897736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.897838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.897885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.897925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.897963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.898106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.898190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.898236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.900147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.900249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.900297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.900370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.902667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.902768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.902815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.902858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.905163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.905265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.905314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.905357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.907683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.907784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.907832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.907875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.910177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.910278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.910327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.910368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.912683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.912786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.912832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.912872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.915167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.915270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.915321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.915363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.919041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.919128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.919186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.919228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.919267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.919306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.919344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.919386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.942726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.942829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.942877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.942918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.942957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.943005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.943046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.943086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.945146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.945232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.945279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.945321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.947600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.947703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.947754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.947796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.950114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.950216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.950265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.950308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.952638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.952738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.952786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.952830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.955213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.955299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.955359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.955399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.955438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.955477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.955516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.955556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.957667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.957768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.957815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.957855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.957895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.957940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.957979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.958019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.967629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.967731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.967778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.967820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.975252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.975354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.975402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.975442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.975481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.975529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.975571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.975611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.975649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.975689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.975727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.975767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.977639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.977726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.977772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.977828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.981376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.981477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.981525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:43.981568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.017589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.017678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.017726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.017769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.020101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.020223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.020278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.020346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.024007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.024110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.024159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.024199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.024238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.024285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.024352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.024502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.024575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.024619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.024658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.024698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.027822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.027924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.027974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.028016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.028055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.028103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.028143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.028182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.028220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.028259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.028298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.028372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.028415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.028461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.028502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.028539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.028577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.028615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.028653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.028692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.030153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.030241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.030303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.030349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.032647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.032735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.032781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.032823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.035146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.035248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.035297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.035339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.037641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.037744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.037794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.037835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.041388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.041476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.041523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.041566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.067647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.067734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.067796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.067840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.070137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.070224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.070272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.070314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.072625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.072727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.072777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.072820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.075201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.075289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.075351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.075396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.075436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.075476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.075516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.075557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.077648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.077736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.077781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.077838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.080136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.080223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.080267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.080330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.082637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.082738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.082787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.082832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.085137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.085238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.085287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.085329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.087635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.087736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.087786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.087829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.091437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.091525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.091571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.091627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.091671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.091711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.091750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.091793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.117642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.117745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.117793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.117835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.120201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.120289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.120372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.120418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.120458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.120496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.120533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.120573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.122656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.122743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.122790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.122847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.125148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.125237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.125285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.125327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.127644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.127731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.127778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.127819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.130135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.130335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.130408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.130454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.132647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.132734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.132795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.132841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.135134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.135252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.135303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.135346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.137631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.137733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.137780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.137822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.167713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.167801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.167847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.167887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.167927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.167966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.168005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.168045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.170197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.170299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.170348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.170389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.170429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.170479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.170520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.170560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.172652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.172739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.172800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.172844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.175165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.175268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.175317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.175359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.175399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.175446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.175487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.175527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.177628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.177715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.177761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.177803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.180153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.180254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.180304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.180368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.182646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.182747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.182796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.182838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.185135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.185236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.185286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.185329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.187640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.187742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.187790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.187834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.190152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.190254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.190302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.190343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.192633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.192734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.192782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.192825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.196405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.196508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.196557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.196599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.200208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.200329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.200382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.200422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.200461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.200500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.200539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.200580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.217715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.217804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.217850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.217905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.217947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.217987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.218027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.218067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.218108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.220171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.220272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.220340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.220384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.220431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.220471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.220511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.222627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.222714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.222761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.222803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.225151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.225253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.225301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.225344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.227655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.227756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.227806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.227849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.227890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.230104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.230191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12:36:44.230251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
