Time,ECG,GSR,Breathing,EMG,PulOxR,PulOxIR
11:11:44.225621,28336.000000,18994.000000,31052.000000,32647.000000,1141.000000,793.000000
11:11:44.225669,28181.000000,19011.000000,31159.000000,32723.000000,1141.000000,793.000000
11:11:44.225907,28105.000000,18977.000000,31106.000000,32807.000000,1140.000000,792.000000
11:11:44.229527,28053.000000,18991.000000,31259.000000,32839.000000,1140.000000,792.000000
11:11:44.229615,27968.000000,18972.000000,31180.000000,32767.000000,1139.000000,793.000000
11:11:44.229663,27940.000000,18975.000000,31122.000000,32686.000000,1139.000000,793.000000
11:11:44.229703,27980.000000,18996.000000,31229.000000,32735.000000,1138.000000,793.000000
11:11:44.229774,28256.000000,18981.000000,31183.000000,32710.000000,1138.000000,793.000000
11:11:44.229945,28637.000000,18981.000000,31125.000000,32863.000000,1138.000000,794.000000
11:11:44.230344,28948.000000,19004.000000,31111.000000,32846.000000,1138.000000,794.000000
11:11:44.236655,29250.000000,18972.000000,31268.000000,32737.000000,1139.000000,793.000000
11:11:44.236715,29684.000000,18981.000000,31167.000000,32739.000000,1139.000000,793.000000
11:11:44.236836,30305.000000,19007.000000,31164.000000,32620.000000,1138.000000,791.000000
11:11:44.236958,31104.000000,18974.000000,31049.000000,32773.000000,1138.000000,791.000000
11:11:44.240850,32029.000000,18994.000000,31209.000000,32775.000000,1142.000000,794.000000
11:11:44.240956,33013.000000,18988.000000,31143.000000,32766.000000,1142.000000,794.000000
11:11:44.241053,34054.000000,19020.000000,31128.000000,32604.000000,1139.000000,791.000000
11:11:44.241384,35244.000000,18965.000000,31276.000000,32632.000000,1139.000000,791.000000
11:11:44.241435,36452.000000,18976.000000,31207.000000,32734.000000,1140.000000,794.000000
11:11:44.241477,37664.000000,18997.000000,31175.000000,32741.000000,1140.000000,794.000000
11:11:44.241514,38868.000000,18975.000000,31048.000000,32814.000000,1137.000000,794.000000
11:11:44.241551,40192.000000,18967.000000,31209.000000,32758.000000,1137.000000,794.000000
11:11:44.241590,41524.000000,18999.000000,31175.000000,32708.000000,1139.000000,795.000000
11:11:44.249175,42841.000000,19005.000000,31130.000000,32879.000000,1139.000000,795.000000
11:11:44.249227,44080.000000,18973.000000,31263.000000,32815.000000,1139.000000,792.000000
11:11:44.249266,45244.000000,18966.000000,31252.000000,32806.000000,1139.000000,792.000000
11:11:44.249306,46400.000000,18973.000000,31167.000000,32773.000000,1139.000000,793.000000
11:11:44.253270,47464.000000,19023.000000,31220.000000,32751.000000,1139.000000,793.000000
11:11:44.253349,48481.000000,18960.000000,31105.000000,32749.000000,1140.000000,793.000000
11:11:44.253405,49398.000000,18985.000000,31201.000000,32775.000000,1140.000000,793.000000
11:11:44.253453,50156.000000,18980.000000,31159.000000,32853.000000,1139.000000,793.000000
11:11:44.253492,50788.000000,19016.000000,31236.000000,32764.000000,1139.000000,793.000000
11:11:44.253530,51132.000000,18975.000000,31278.000000,32606.000000,1140.000000,795.000000
11:11:44.253568,51212.000000,18975.000000,31250.000000,32652.000000,1140.000000,795.000000
11:11:44.253606,50860.000000,18991.000000,31199.000000,32790.000000,1139.000000,793.000000
11:11:44.260529,50232.000000,19042.000000,31188.000000,32800.000000,1139.000000,793.000000
11:11:44.260608,49193.000000,18976.000000,31294.000000,32721.000000,1138.000000,794.000000
11:11:44.260664,47904.000000,18993.000000,31247.000000,32714.000000,1138.000000,794.000000
11:11:44.260709,46353.000000,18996.000000,31189.000000,32845.000000,1139.000000,794.000000
11:11:44.264523,44661.000000,19086.000000,31158.000000,32869.000000,1139.000000,794.000000
11:11:44.264609,42976.000000,18988.000000,31296.000000,32754.000000,1139.000000,795.000000
11:11:44.264662,41409.000000,19011.000000,31287.000000,32769.000000,1139.000000,795.000000
11:11:44.264708,39964.000000,19020.000000,31248.000000,32745.000000,1139.000000,793.000000
11:11:44.264756,38728.000000,18989.000000,31238.000000,32660.000000,1139.000000,793.000000
11:11:44.264799,37646.000000,18975.000000,31163.000000,32902.000000,1140.000000,793.000000
11:11:44.264858,36601.000000,18993.000000,31292.000000,32884.000000,1140.000000,793.000000
11:11:44.274266,35721.000000,19025.000000,31220.000000,32718.000000,1139.000000,794.000000
11:11:44.274345,35052.000000,18992.000000,31207.000000,32641.000000,1139.000000,794.000000
11:11:44.274392,34533.000000,19001.000000,31294.000000,32724.000000,1141.000000,791.000000
11:11:44.274431,34008.000000,19000.000000,31221.000000,32669.000000,1141.000000,791.000000
11:11:44.277086,33408.000000,18995.000000,31200.000000,32675.000000,1139.000000,793.000000
11:11:44.277511,32964.000000,18998.000000,31233.000000,32736.000000,1139.000000,793.000000
11:11:44.277686,32756.000000,18998.000000,31229.000000,32719.000000,1140.000000,794.000000
11:11:44.277756,32716.000000,19033.000000,31276.000000,32693.000000,1140.000000,794.000000
11:11:44.277841,32696.000000,18990.000000,31182.000000,32730.000000,1142.000000,794.000000
11:11:44.277970,32644.000000,18993.000000,31285.000000,32745.000000,1142.000000,794.000000
11:11:44.278163,32500.000000,19029.000000,31237.000000,32829.000000,1140.000000,794.000000
11:11:44.278280,32316.000000,18986.000000,31301.000000,32808.000000,1140.000000,794.000000
11:11:44.278640,31972.000000,18994.000000,31299.000000,32829.000000,1142.000000,795.000000
11:11:44.285458,31460.000000,19030.000000,31239.000000,32764.000000,1142.000000,795.000000
11:11:44.285510,30838.000000,18993.000000,31321.000000,32772.000000,1139.000000,795.000000
11:11:44.285613,30152.000000,19000.000000,31269.000000,32753.000000,1139.000000,795.000000
11:11:44.285662,29508.000000,18997.000000,31205.000000,32749.000000,1141.000000,792.000000
11:11:44.293285,28988.000000,19018.000000,31285.000000,32716.000000,1141.000000,792.000000
11:11:44.293363,28520.000000,18992.000000,31324.000000,32796.000000,1139.000000,792.000000
11:11:44.293420,28156.000000,19005.000000,31260.000000,32784.000000,1139.000000,792.000000
11:11:44.293489,27864.000000,19012.000000,31154.000000,32708.000000,1140.000000,794.000000
11:11:44.293533,27605.000000,18996.000000,31255.000000,32694.000000,1140.000000,794.000000
11:11:44.293573,27316.000000,19003.000000,31216.000000,32683.000000,1139.000000,793.000000
11:11:44.293611,27044.000000,19001.000000,31335.000000,32756.000000,1139.000000,793.000000
11:11:44.300850,26812.000000,19012.000000,31262.000000,32765.000000,1141.000000,793.000000
11:11:44.300938,26540.000000,18988.000000,31245.000000,32772.000000,1141.000000,793.000000
11:11:44.300994,26254.000000,19002.000000,31133.000000,32822.000000,1140.000000,795.000000
11:11:44.301037,25976.000000,18997.000000,31330.000000,32711.000000,1140.000000,795.000000
11:11:44.301081,25713.000000,19008.000000,31277.000000,32734.000000,1142.000000,793.000000
11:11:44.301123,25470.000000,18996.000000,31210.000000,32794.000000,1142.000000,793.000000
11:11:44.301288,25280.000000,18996.000000,31345.000000,32790.000000,1139.000000,793.000000
11:11:44.301370,25212.000000,18986.000000,31311.000000,32840.000000,1139.000000,793.000000
11:11:44.301528,25273.000000,19004.000000,31228.000000,32752.000000,1140.000000,792.000000
11:11:44.303283,25381.000000,18992.000000,31329.000000,32681.000000,1140.000000,792.000000
11:11:44.303362,25589.000000,18993.000000,31268.000000,32655.000000,1138.000000,794.000000
11:11:44.303422,25836.000000,19004.000000,31279.000000,32694.000000,1138.000000,794.000000
11:11:44.303463,26120.000000,19007.000000,31348.000000,32814.000000,1139.000000,794.000000
11:11:44.303502,26384.000000,18993.000000,31291.000000,32767.000000,1139.000000,794.000000
11:11:44.303539,26548.000000,18994.000000,31289.000000,32654.000000,1141.000000,792.000000
11:11:44.303577,26678.000000,18997.000000,31175.000000,32671.000000,1141.000000,792.000000
11:11:44.313115,26822.000000,19005.000000,31303.000000,32615.000000,1139.000000,793.000000
11:11:44.313205,26926.000000,19001.000000,31214.000000,32780.000000,1139.000000,793.000000
11:11:44.313256,26980.000000,18996.000000,31340.000000,32903.000000,1138.000000,794.000000
11:11:44.313303,27024.000000,18998.000000,31333.000000,32800.000000,1138.000000,794.000000
11:11:44.313344,27076.000000,19007.000000,31284.000000,32726.000000,1140.000000,795.000000
11:11:44.317075,27196.000000,18974.000000,31281.000000,32723.000000,1140.000000,795.000000
11:11:44.317154,27332.000000,18998.000000,31262.000000,32852.000000,1140.000000,793.000000
11:11:44.317200,27428.000000,18994.000000,31210.000000,32754.000000,1140.000000,793.000000
11:11:44.317249,27500.000000,19010.000000,31345.000000,32753.000000,1139.000000,791.000000
11:11:44.317290,27492.000000,19021.000000,31311.000000,32692.000000,1139.000000,791.000000
11:11:44.317328,27504.000000,18990.000000,31249.000000,32775.000000,1140.000000,792.000000
11:11:44.317366,27577.000000,18999.000000,31293.000000,32764.000000,1140.000000,792.000000
11:11:44.317404,27666.000000,18993.000000,31356.000000,32736.000000,1141.000000,794.000000
11:11:44.324280,27742.000000,19015.000000,31340.000000,32644.000000,1141.000000,794.000000
11:11:44.324368,27868.000000,18990.000000,31299.000000,32615.000000,1139.000000,793.000000
11:11:44.324417,27992.000000,19011.000000,31275.000000,32839.000000,1139.000000,793.000000
11:11:44.324457,28124.000000,19007.000000,31170.000000,32704.000000,1139.000000,793.000000
11:11:44.328282,28221.000000,18995.000000,31346.000000,32695.000000,1139.000000,793.000000
11:11:44.328359,28256.000000,18992.000000,31305.000000,32679.000000,1141.000000,794.000000
11:11:44.328405,28270.000000,19006.000000,31293.000000,32688.000000,1141.000000,794.000000
11:11:44.328444,28286.000000,19002.000000,31270.000000,32876.000000,1142.000000,792.000000
11:11:44.328482,28284.000000,19015.000000,31263.000000,32797.000000,1142.000000,792.000000
11:11:44.328519,28324.000000,18996.000000,31377.000000,32790.000000,1139.000000,792.000000
11:11:44.328556,28360.000000,18997.000000,31359.000000,32689.000000,1139.000000,792.000000
11:11:44.335568,28389.000000,19014.000000,31313.000000,32814.000000,1139.000000,792.000000
11:11:44.335658,28420.000000,18992.000000,31398.000000,32900.000000,1139.000000,792.000000
11:11:44.335732,28424.000000,18993.000000,31344.000000,32782.000000,1140.000000,791.000000
11:11:44.335860,28500.000000,18997.000000,31310.000000,32701.000000,1140.000000,791.000000
11:11:44.335970,28573.000000,19006.000000,31271.000000,32679.000000,1142.000000,794.000000
11:11:44.341950,28652.000000,19023.000000,31397.000000,32676.000000,1142.000000,794.000000
11:11:44.342037,28704.000000,19001.000000,31357.000000,32709.000000,1139.000000,794.000000
11:11:44.342091,28772.000000,19004.000000,31381.000000,32692.000000,1139.000000,794.000000
11:11:44.342210,28849.000000,19008.000000,31335.000000,32664.000000,1138.000000,793.000000
11:11:44.342517,28917.000000,19029.000000,31239.000000,32764.000000,1138.000000,793.000000
11:11:44.342566,28908.000000,18997.000000,31367.000000,32844.000000,1140.000000,794.000000
11:11:44.342658,28916.000000,18995.000000,31302.000000,32855.000000,1140.000000,794.000000
11:11:44.342826,28940.000000,19022.000000,31437.000000,32727.000000,1140.000000,794.000000
11:11:44.351891,28940.000000,18999.000000,31391.000000,32735.000000,1140.000000,794.000000
11:11:44.351990,28935.000000,19009.000000,31338.000000,32725.000000,1141.000000,793.000000
11:11:44.352062,28912.000000,19009.000000,31239.000000,32916.000000,1141.000000,793.000000
11:11:44.352188,28932.000000,19019.000000,31412.000000,32873.000000,1141.000000,794.000000
11:11:44.354209,28961.000000,19002.000000,31341.000000,32897.000000,1141.000000,794.000000
11:11:44.354286,28941.000000,18999.000000,31320.000000,32756.000000,1139.000000,791.000000
11:11:44.354346,28984.000000,19008.000000,31427.000000,32631.000000,1139.000000,791.000000
11:11:44.358111,29068.000000,19002.000000,31444.000000,32685.000000,1138.000000,794.000000
11:11:44.358192,29153.000000,19025.000000,31366.000000,32644.000000,1138.000000,794.000000
11:11:44.358239,29228.000000,19001.000000,31383.000000,32686.000000,1140.000000,793.000000
11:11:44.358289,29292.000000,19010.000000,31270.000000,32731.000000,1140.000000,793.000000
11:11:44.358331,29324.000000,19017.000000,31389.000000,32796.000000,1139.000000,793.000000
11:11:44.364290,29342.000000,19026.000000,31365.000000,32647.000000,1139.000000,793.000000
11:11:44.364368,29388.000000,18996.000000,31418.000000,32640.000000,1141.000000,794.000000
11:11:44.364417,29446.000000,19001.000000,31465.000000,32789.000000,1141.000000,794.000000
11:11:44.364457,29472.000000,19008.000000,31351.000000,32757.000000,1139.000000,793.000000
11:11:44.367055,29460.000000,19035.000000,31271.000000,32884.000000,1139.000000,793.000000
11:11:44.367134,29488.000000,19010.000000,31405.000000,32847.000000,1137.000000,794.000000
11:11:44.367181,29490.000000,19015.000000,31367.000000,32791.000000,1137.000000,794.000000
11:11:44.367231,29484.000000,19012.000000,31422.000000,32849.000000,1143.000000,791.000000
11:11:44.367271,29492.000000,19029.000000,31410.000000,32855.000000,1143.000000,791.000000
11:11:44.367309,29496.000000,19001.000000,31383.000000,32756.000000,1140.000000,793.000000
11:11:44.367347,29496.000000,19010.000000,31457.000000,32746.000000,1140.000000,793.000000
11:11:44.377051,29458.000000,19035.000000,31372.000000,32703.000000,1142.000000,796.000000
11:11:44.377140,29460.000000,19004.000000,31361.000000,32796.000000,1142.000000,796.000000
11:11:44.377205,29544.000000,19012.000000,31462.000000,32754.000000,1140.000000,797.000000
11:11:44.377362,29636.000000,19026.000000,31442.000000,32679.000000,1140.000000,797.000000
11:11:44.377511,29710.000000,18994.000000,31329.000000,32650.000000,1140.000000,792.000000
11:11:44.377560,29800.000000,18994.000000,31493.000000,32700.000000,1140.000000,792.000000
11:11:44.377660,29916.000000,18999.000000,31445.000000,32780.000000,1141.000000,794.000000
11:11:44.377739,30008.000000,19025.000000,31404.000000,32761.000000,1141.000000,794.000000
11:11:44.377788,30028.000000,19002.000000,31374.000000,32711.000000,1142.000000,794.000000
11:11:44.382952,30000.000000,19012.000000,31527.000000,32745.000000,1142.000000,794.000000
11:11:44.383041,29982.000000,19025.000000,31455.000000,32817.000000,1141.000000,793.000000
11:11:44.383095,29956.000000,19029.000000,31435.000000,32809.000000,1141.000000,793.000000
11:11:44.383185,29976.000000,19010.000000,31546.000000,32689.000000,1140.000000,793.000000
11:11:44.386687,29982.000000,19013.000000,31455.000000,32727.000000,1140.000000,793.000000
11:11:44.386774,29996.000000,19002.000000,31413.000000,32705.000000,1141.000000,794.000000
11:11:44.386829,29984.000000,19034.000000,31439.000000,32751.000000,1141.000000,794.000000
11:11:44.386953,29912.000000,19007.000000,31510.000000,32775.000000,1139.000000,794.000000
11:11:44.397034,29964.000000,19004.000000,31476.000000,32732.000000,1139.000000,794.000000
11:11:44.397286,30124.000000,19012.000000,31444.000000,32677.000000,1138.000000,793.000000
11:11:44.397373,30262.000000,18999.000000,31457.000000,32689.000000,1138.000000,793.000000
11:11:44.397429,30372.000000,19008.000000,31532.000000,32792.000000,1140.000000,793.000000
11:11:44.397472,30418.000000,19036.000000,31545.000000,32710.000000,1140.000000,793.000000
11:11:44.397510,30480.000000,19017.000000,31436.000000,32811.000000,1140.000000,793.000000
11:11:44.397548,30540.000000,19011.000000,31420.000000,32705.000000,1140.000000,793.000000
11:11:44.399308,30596.000000,19013.000000,31481.000000,32784.000000,1139.000000,793.000000
11:11:44.399399,30588.000000,19005.000000,31408.000000,32733.000000,1139.000000,793.000000
11:11:44.399450,30568.000000,19000.000000,31544.000000,32879.000000,1139.000000,793.000000
11:11:44.399489,30560.000000,19014.000000,31540.000000,32876.000000,1143.000000,793.000000
11:11:44.399529,30568.000000,19023.000000,31445.000000,32813.000000,1143.000000,793.000000
11:11:44.409553,30575.000000,19000.000000,31367.000000,32712.000000,1140.000000,793.000000
11:11:44.409642,30580.000000,19010.000000,31535.000000,32677.000000,1140.000000,793.000000
11:11:44.409694,30596.000000,19007.000000,31505.000000,32785.000000,1140.000000,792.000000
11:11:44.410152,30584.000000,19036.000000,31483.000000,32847.000000,1140.000000,792.000000
11:11:44.410498,30628.000000,19003.000000,31449.000000,32767.000000,1139.000000,793.000000
11:11:44.410597,30692.000000,19014.000000,31441.000000,32623.000000,1139.000000,793.000000
11:11:44.410659,30793.000000,19005.000000,31596.000000,32594.000000,1139.000000,795.000000
11:11:44.410733,30862.000000,19037.000000,31511.000000,32671.000000,1139.000000,795.000000
11:11:44.411771,30976.000000,19007.000000,31484.000000,32810.000000,1141.000000,794.000000
11:11:44.412169,31060.000000,19007.000000,31426.000000,32799.000000,1141.000000,794.000000
11:11:44.412221,31084.000000,19017.000000,31550.000000,32790.000000,1141.000000,794.000000
11:11:44.412261,31104.000000,19039.000000,31511.000000,32709.000000,1141.000000,794.000000
11:11:44.415623,31145.000000,19010.000000,31474.000000,32725.000000,1141.000000,791.000000
11:11:44.415677,31172.000000,19025.000000,31620.000000,32775.000000,1141.000000,791.000000
11:11:44.415816,31160.000000,19028.000000,31583.000000,32890.000000,1140.000000,794.000000
11:11:44.415866,31172.000000,19057.000000,31503.000000,32783.000000,1140.000000,794.000000
11:11:44.415986,31236.000000,19007.000000,31548.000000,32713.000000,1139.000000,795.000000
11:11:44.416047,31256.000000,19012.000000,31532.000000,32807.000000,1139.000000,795.000000
11:11:44.416094,31317.000000,19013.000000,31588.000000,32789.000000,1141.000000,794.000000
11:11:44.416236,31396.000000,19022.000000,31455.000000,32751.000000,1141.000000,794.000000
11:11:44.423180,31424.000000,19007.000000,31580.000000,32725.000000,1138.000000,793.000000
11:11:44.423258,31496.000000,19013.000000,31516.000000,32746.000000,1138.000000,793.000000
11:11:44.423314,31600.000000,19015.000000,31653.000000,32704.000000,1141.000000,791.000000
11:11:44.423356,31726.000000,19055.000000,31657.000000,32767.000000,1141.000000,791.000000
11:11:44.423394,31824.000000,19003.000000,31639.000000,32653.000000,1138.000000,794.000000
11:11:44.423431,31944.000000,19014.000000,31623.000000,32679.000000,1138.000000,794.000000
11:11:44.423469,32056.000000,19046.000000,31550.000000,32661.000000,1139.000000,794.000000
11:11:44.423508,32157.000000,19010.000000,31477.000000,32786.000000,1139.000000,794.000000
11:11:44.429428,32228.000000,19007.000000,31663.000000,32815.000000,1141.000000,794.000000
11:11:44.429506,32257.000000,19019.000000,31660.000000,32709.000000,1141.000000,794.000000
11:11:44.429562,32292.000000,19022.000000,31644.000000,32813.000000,1139.000000,795.000000
11:11:44.429607,32316.000000,19039.000000,31663.000000,32855.000000,1139.000000,795.000000
11:11:44.429659,32336.000000,19054.000000,31677.000000,32789.000000,1139.000000,795.000000
11:11:44.430443,32380.000000,19008.000000,31642.000000,32743.000000,1139.000000,795.000000
11:11:44.430493,32408.000000,19045.000000,31665.000000,32852.000000,1141.000000,793.000000
11:11:44.435486,32420.000000,19017.000000,31638.000000,32724.000000,1141.000000,793.000000
11:11:44.435543,32460.000000,19006.000000,31677.000000,32748.000000,1138.000000,794.000000
11:11:44.435583,32440.000000,19015.000000,31644.000000,32817.000000,1138.000000,794.000000
11:11:44.435628,32442.000000,19045.000000,31731.000000,32682.000000,1138.000000,794.000000
11:11:44.435669,32512.000000,19014.000000,31737.000000,32767.000000,1138.000000,794.000000
11:11:44.439548,32592.000000,19007.000000,31697.000000,32725.000000,1139.000000,795.000000
11:11:44.439626,32677.000000,19012.000000,31613.000000,32791.000000,1139.000000,795.000000
11:11:44.439682,32784.000000,19036.000000,31574.000000,32807.000000,1141.000000,794.000000
11:11:44.439729,32908.000000,19013.000000,31751.000000,32556.000000,1141.000000,794.000000
11:11:44.439787,33056.000000,19010.000000,31663.000000,32749.000000,1139.000000,795.000000
11:11:44.439966,33116.000000,19013.000000,31776.000000,32719.000000,1139.000000,795.000000
11:11:44.440079,33158.000000,19047.000000,31711.000000,32740.000000,1140.000000,793.000000
11:11:44.440132,33160.000000,19015.000000,31655.000000,32820.000000,1140.000000,793.000000
11:11:44.449194,33157.000000,19015.000000,31597.000000,32717.000000,1141.000000,792.000000
11:11:44.449272,33181.000000,19044.000000,31696.000000,32737.000000,1141.000000,792.000000
11:11:44.449329,33196.000000,19012.000000,31774.000000,32771.000000,1138.000000,793.000000
11:11:44.449372,33192.000000,19014.000000,31672.000000,32849.000000,1138.000000,793.000000
11:11:44.455669,33214.000000,19051.000000,31652.000000,32892.000000,1140.000000,794.000000
11:11:44.455757,33204.000000,19012.000000,31766.000000,32821.000000,1140.000000,794.000000
11:11:44.455813,33183.000000,19033.000000,31724.000000,32647.000000,1139.000000,795.000000
11:11:44.455859,33196.000000,19037.000000,31649.000000,32635.000000,1139.000000,795.000000
11:11:44.456321,33281.000000,19015.000000,31788.000000,32640.000000,1141.000000,792.000000
11:11:44.456547,33352.000000,19019.000000,31782.000000,32724.000000,1141.000000,792.000000
11:11:44.456641,33440.000000,19014.000000,31686.000000,32751.000000,1140.000000,792.000000
11:11:44.457218,33559.000000,19061.000000,31669.000000,32728.000000,1140.000000,792.000000
11:11:44.461967,33649.000000,19030.000000,31733.000000,32738.000000,1141.000000,794.000000
11:11:44.462030,33709.000000,19037.000000,31689.000000,32822.000000,1141.000000,794.000000
11:11:44.462122,33733.000000,19017.000000,31766.000000,32724.000000,1140.000000,793.000000
11:11:44.462378,33704.000000,19047.000000,31692.000000,32727.000000,1140.000000,793.000000
11:11:44.462473,33652.000000,19055.000000,31792.000000,32868.000000,1140.000000,794.000000
11:11:44.462522,33664.000000,19013.000000,31693.000000,32886.000000,1140.000000,794.000000
11:11:44.462563,33692.000000,19025.000000,31759.000000,32794.000000,1141.000000,794.000000
11:11:44.462609,33645.000000,19061.000000,31814.000000,32752.000000,1141.000000,794.000000
11:11:44.470383,33625.000000,19021.000000,31744.000000,32775.000000,1138.000000,792.000000
11:11:44.470466,33568.000000,19027.000000,31762.000000,32875.000000,1138.000000,792.000000
11:11:44.470515,33482.000000,19021.000000,31622.000000,32813.000000,1139.000000,792.000000
11:11:44.470558,33446.000000,19041.000000,31713.000000,32807.000000,1139.000000,792.000000
11:11:44.476852,33433.000000,19053.000000,31740.000000,32722.000000,1137.000000,792.000000
11:11:44.476943,33468.000000,19013.000000,31719.000000,32695.000000,1137.000000,792.000000
11:11:44.476997,33517.000000,19026.000000,31639.000000,32623.000000,1138.000000,793.000000
11:11:44.484573,33580.000000,19014.000000,31746.000000,32663.000000,1138.000000,793.000000
11:11:44.484663,33652.000000,19023.000000,31703.000000,32583.000000,1142.000000,794.000000
11:11:44.484716,33632.000000,19038.000000,31809.000000,32657.000000,1142.000000,794.000000
11:11:44.484868,33584.000000,19015.000000,31711.000000,32769.000000,1139.000000,794.000000
11:11:44.484926,33492.000000,19045.000000,31685.000000,32895.000000,1139.000000,794.000000
11:11:44.484981,33392.000000,19045.000000,31767.000000,32767.000000,1139.000000,791.000000
11:11:44.485027,33368.000000,19020.000000,31702.000000,32767.000000,1139.000000,791.000000
11:11:44.485070,33324.000000,19020.000000,31780.000000,32681.000000,1136.000000,793.000000
11:11:44.485165,33225.000000,19060.000000,31712.000000,32717.000000,1136.000000,793.000000
11:11:44.488031,33134.000000,19021.000000,31596.000000,32706.000000,1139.000000,795.000000
11:11:44.488174,33025.000000,19031.000000,31732.000000,32709.000000,1139.000000,795.000000
11:11:44.488291,32916.000000,19075.000000,31698.000000,32860.000000,1141.000000,796.000000
11:11:44.488461,32800.000000,19017.000000,31768.000000,32933.000000,1141.000000,796.000000
11:11:44.491905,32741.000000,19034.000000,31716.000000,32848.000000,1140.000000,794.000000
11:11:44.492009,32740.000000,19029.000000,31786.000000,32732.000000,1140.000000,794.000000
11:11:44.492089,32784.000000,19023.000000,31670.000000,32721.000000,1140.000000,795.000000
11:11:44.492139,32804.000000,19066.000000,31823.000000,32798.000000,1140.000000,795.000000
11:11:44.492266,32800.000000,19033.000000,31750.000000,32671.000000,1140.000000,794.000000
11:11:44.492313,32784.000000,19034.000000,31759.000000,32765.000000,1140.000000,794.000000
11:11:44.492377,32768.000000,19067.000000,31688.000000,32686.000000,1139.000000,793.000000
11:11:44.502034,32748.000000,19037.000000,31783.000000,32717.000000,1139.000000,793.000000
11:11:44.502132,32680.000000,19041.000000,31693.000000,32865.000000,1143.000000,793.000000
11:11:44.502301,32548.000000,19023.000000,31590.000000,32793.000000,1143.000000,793.000000
11:11:44.502358,32380.000000,19045.000000,31711.000000,32726.000000,1139.000000,793.000000
11:11:44.502398,32252.000000,19053.000000,31795.000000,32760.000000,1139.000000,793.000000
11:11:44.502436,32164.000000,19022.000000,31760.000000,32839.000000,1141.000000,793.000000
11:11:44.502473,32052.000000,19052.000000,31700.000000,32801.000000,1141.000000,793.000000
11:11:44.502509,31944.000000,19057.000000,31582.000000,32734.000000,1139.000000,794.000000
11:11:44.502548,31804.000000,19028.000000,31716.000000,32668.000000,1139.000000,794.000000
11:11:44.504549,31664.000000,19044.000000,31679.000000,32633.000000,1140.000000,792.000000
11:11:44.504626,31556.000000,19053.000000,31732.000000,32785.000000,1140.000000,792.000000
11:11:44.504672,31524.000000,19027.000000,31746.000000,32765.000000,1141.000000,792.000000
11:11:44.504721,31519.000000,19044.000000,31737.000000,32766.000000,1141.000000,792.000000
11:11:44.504871,31494.000000,19058.000000,31597.000000,32615.000000,1140.000000,795.000000
11:11:44.504943,31456.000000,19023.000000,31721.000000,32637.000000,1140.000000,795.000000
11:11:44.504991,31356.000000,19037.000000,31640.000000,32725.000000,1142.000000,794.000000
11:11:44.505138,31232.000000,19075.000000,31792.000000,32812.000000,1142.000000,794.000000
11:11:44.514217,31104.000000,19036.000000,31693.000000,32813.000000,1140.000000,793.000000
11:11:44.514295,30968.000000,19050.000000,31588.000000,32814.000000,1140.000000,793.000000
11:11:44.514352,30820.000000,19030.000000,31741.000000,32740.000000,1139.000000,794.000000
11:11:44.522115,30670.000000,19037.000000,31687.000000,32773.000000,1139.000000,794.000000
11:11:44.522195,30514.000000,19038.000000,31699.000000,32796.000000,1141.000000,795.000000
11:11:44.522243,30332.000000,19061.000000,31700.000000,32767.000000,1141.000000,795.000000
11:11:44.522283,30224.000000,19027.000000,31718.000000,32728.000000,1140.000000,793.000000
11:11:44.522322,30127.000000,19042.000000,31717.000000,32741.000000,1140.000000,793.000000
11:11:44.522369,30032.000000,19060.000000,31743.000000,32735.000000,1141.000000,794.000000
11:11:44.522409,29914.000000,19029.000000,31656.000000,32857.000000,1141.000000,794.000000
11:11:44.522460,29804.000000,19030.000000,31628.000000,32816.000000,1138.000000,791.000000
11:11:44.522502,29717.000000,19055.000000,31725.000000,32682.000000,1138.000000,791.000000
11:11:44.525516,29690.000000,19029.000000,31687.000000,32677.000000,1141.000000,795.000000
11:11:44.525603,29660.000000,19035.000000,31712.000000,32628.000000,1141.000000,795.000000
11:11:44.525660,29642.000000,19060.000000,31645.000000,32583.000000,1138.000000,793.000000
11:11:44.525730,29637.000000,19036.000000,31748.000000,32688.000000,1138.000000,793.000000
11:11:44.533274,29592.000000,19058.000000,31645.000000,32743.000000,1139.000000,793.000000
11:11:44.533352,29524.000000,19029.000000,31529.000000,32782.000000,1139.000000,793.000000
11:11:44.533410,29465.000000,19031.000000,31670.000000,32807.000000,1142.000000,794.000000
11:11:44.533452,29372.000000,19057.000000,31702.000000,32873.000000,1142.000000,794.000000
11:11:44.533489,29264.000000,19029.000000,31719.000000,32799.000000,1143.000000,795.000000
11:11:44.533526,29192.000000,19041.000000,31620.000000,32807.000000,1143.000000,795.000000
11:11:44.533572,29120.000000,19030.000000,31710.000000,32748.000000,1140.000000,795.000000
11:11:44.535501,29055.000000,19039.000000,31645.000000,32773.000000,1140.000000,795.000000
11:11:44.535590,28976.000000,19039.000000,31669.000000,32775.000000,1141.000000,796.000000
11:11:44.535639,28860.000000,19036.000000,31719.000000,32791.000000,1141.000000,796.000000
11:11:44.535710,28796.000000,19034.000000,31646.000000,32827.000000,1140.000000,792.000000
11:11:44.543262,28736.000000,19042.000000,31521.000000,32741.000000,1140.000000,792.000000
11:11:44.543341,28696.000000,19055.000000,31657.000000,32687.000000,1142.000000,793.000000
11:11:44.543398,28688.000000,19036.000000,31612.000000,32615.000000,1142.000000,793.000000
