Time,ECG,GSR,Breathing,EMG,PulOxR,PulOxIR
22:10:27.877388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.877396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.877404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.877413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.877421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.877430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.881073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.881102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.881115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.881124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.881136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.881152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.881167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.890749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.890775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.890785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.890794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.897049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.897072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.897082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.897092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.897107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.900845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.900865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.900875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.900884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.904867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.904887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.904897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.904906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.904914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.904923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.904931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.914921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.914941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.914951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.914959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.914967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.914976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.914984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.914992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.915000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.918631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.918653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.918664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.918673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.918709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.918720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.918729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.918738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.925782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.925801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.925811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.933620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.933636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.933646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.933655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.933664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.933673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.933691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.933704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.933713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.937392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.937415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.937427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.937437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.937447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.937456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.937466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.937476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.947066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.947101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.947126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.947140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.953297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.953341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.953429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.959878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.959913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.959931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.959946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.959961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.959975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.959990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.960005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.963317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.963365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.963508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.963536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.963556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.974882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.974958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.975000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.975050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.975084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.975114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.975149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.978390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.978458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.978562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.978738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.978823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.986249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.986423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.986531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.986603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.986788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.987029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.987142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.987239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.989638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.989757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.989842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.993729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.993797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.993838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.993877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.993928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.994007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.994089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.994141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:27.994182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.001233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.001334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.001466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.001584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.001685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.001751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.001820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.001886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.007451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.007636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.007743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.007810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.008023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.008036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.022350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.022391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.022404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.022426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.022439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.022450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.022460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.022470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.022481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.024558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.024586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.024599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.024611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.034834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.034864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.034880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.034893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.034906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.034919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.034932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.038301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.038336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.038354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.038369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.038418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.042324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.042368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.042442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.042465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.042482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.042499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.042515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.042536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.049853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.049899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.049923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.049943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.049963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.049983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.050009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.056148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.056365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.056425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.056458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.056547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.056596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.056663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.056709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.056742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.066204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.066323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.066413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.066471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.066713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.066820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.066878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.072070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.072190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.072332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.072398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.077098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.077205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.077336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.077486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.077583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.087415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.087521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.087576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.087680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.087743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.087793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.087849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.090874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.090997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.091066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.091129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.094908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.094968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.095008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.095049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.095087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.095125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.095163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.095210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.101174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.101424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.101504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.101585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.101643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.101731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.101794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.107377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.107467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.107539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.107610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.107772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.107860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.107927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.107969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.113358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.113520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.113623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.113707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.113796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.119905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.119977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.120035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.120106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.120180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.120234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.120316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.120392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.125889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.125978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.126025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.126078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.132467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.132569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.132700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.132772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.132813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.133021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.133125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.133183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.139677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.139838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.139901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.140062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.145921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.146009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.146070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.146113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.149910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.149999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.150059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.150101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.150141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.150179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.150217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.150270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.153435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.153597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.153698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.153759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.163633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.163756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.163816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.163868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.163948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.164015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.164081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.164142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.167442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.167565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.167959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.168058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.168105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.168145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.168184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.168237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.179563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.179655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.179702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.179745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.185878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.185968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.186015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.186056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.190269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.190422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.190793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.190903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.190966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.191044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.191103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.191151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.191318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.191479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.191597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.191735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.193344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.193462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.193544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.193642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.202519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.202619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.203065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.203194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.203263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.203616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.203735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.204189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.209931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.210005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.210049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.210129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.210176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.210216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.210255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.217616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.217719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.217778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.217826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.217920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.218000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.218076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.218128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.218202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.223692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.223760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.223813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.223854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.223894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.223932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.223971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.224010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.230452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.230556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.230738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:10:28.237079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
