Time,ECG,GSR,Breathing,EMG,PulOxR,PulOxIR
22:18:44.821379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.821483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.821727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.821840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.821890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.821928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.821964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.828939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.829031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.829077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.829116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.829347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.829495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.829584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.829694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.835247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.835380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.835484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.835536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.835575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.835643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.835691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.835729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.835826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.842836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.842939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.843067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.843125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.843198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.843247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.843285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.843393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.846455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.846566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.846651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.846705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.846752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.846792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.846828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.846866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.856086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.856175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.856234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.856350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.865494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.865626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.865679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.865718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.865754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.865797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.865835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.865871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.865907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.865943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.865985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.872234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.872337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.872391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.872436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.872475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.886459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.886560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.886609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.886648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.886684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.886720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.886756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.886793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.890198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.890298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.890366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.890488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.890548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.890614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.890722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.899835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.899925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.899970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.900021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.900061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.906458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.906560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.906608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.906646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.906682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.906720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.906757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.906795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.914250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.914379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.914482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.914547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.914645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.914695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.914741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.914788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.914831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.914916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.914965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.915049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.921099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.921231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.921338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.921396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.935460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.935562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.935615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.935656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.935743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.935790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.935827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.935861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.935897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.935933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.935968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.937823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.937927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.937975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.938012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.938047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.938083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.938330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.938467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.938618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.941450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.941539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.941633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.941676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.941713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.941749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.941785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.949021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.949124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.949212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.949474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.949604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.949667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.949941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.950046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.950239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.955262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.955364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.955419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.955465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.955686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.955755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.955861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.955910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.964809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.964934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.964989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.965031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.966869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.966965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.967013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.967051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.967087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.967123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.967192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.967245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.967283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.967574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.967737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.967809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.982246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.982524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.982765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.983924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.984014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.984072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.984114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.984157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.984194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.984389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.984497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.993539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.993669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.993719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.993759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:44.993797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.002769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.002859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.002916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.002956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.003004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.003043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.003079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.003117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.006384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.006484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.006535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.006574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.006611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.006647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.006682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.016040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.016349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.016421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.016561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.016647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.029227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.029362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.029505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.029593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.029649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.029761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.029830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.029950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.030001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.030039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.030076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.035162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.035228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.035323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.035405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.035477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.035535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.035613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.035683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.035817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.038868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.038923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.038960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.038997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.039033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.039070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.039118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.048876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.048965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.049012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.049064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.049104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.049172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.049287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.049374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.054797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.054901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.054950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.054988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.055024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.068945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.069033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.069078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.069116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.069198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.069298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.069433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.069507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.072642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.072743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.072806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.072847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.072884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.072920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.072954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.082946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.083037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.083095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.083292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.083383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.083509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.083673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.083900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.084021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.084064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.084100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.084144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.084240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.085899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.085949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.085985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.100122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.100264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.100371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.100471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.100679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.100755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.100806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.100895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.100941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.106341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.106407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.106447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.106483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.106519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.106554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.106597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.106635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.112697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.112796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.112875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.112919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.112956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.112991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.113026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.119193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.119355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.119451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.119531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.119585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.119687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.119737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.119852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.119896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.119933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.119969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.120004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.120040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.125900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.125969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.126008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.140161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.140443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.140560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.140652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.140732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.140873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.140934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.141052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.141103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.146796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.146886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.146944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.147020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.147063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.147098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.147169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.147381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.147475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.147523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.147648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.147783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.152181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.152415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.152547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.166455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.166558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.166617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.166685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.166760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.166862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.166913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.166972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.167034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.172763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.172850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.172910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.172950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.172987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.173022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.173057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.173102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.178878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.179006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.179074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.179140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.179271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22:18:45.179326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
